75.1474 	EXP 	fixation: autoDraw = False
75.1474 	EXP 	grating: autoDraw = False
75.1474 	EXP 	grating: ori = 1.0
75.1474 	EXP 	fixation: autoDraw = True
76.1466 	EXP 	fixation: autoDraw = False
76.1466 	EXP 	grating: autoDraw = True
76.4462 	EXP 	grating: autoDraw = False
76.5809 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
76.5822 	DATA 	Keypress: down
76.5967 	INFO 	Keyboard events cleared
76.5961 	EXP 	fixation: autoDraw = False
76.5961 	EXP 	grating: autoDraw = False
76.5961 	EXP 	grating: ori = 1.0
76.5961 	EXP 	fixation: autoDraw = True
77.5954 	EXP 	fixation: autoDraw = False
77.5954 	EXP 	grating: autoDraw = True
77.8950 	EXP 	grating: autoDraw = False
78.1796 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
78.1811 	DATA 	Keypress: down
78.1952 	INFO 	Keyboard events cleared
78.1946 	EXP 	fixation: autoDraw = False
78.1946 	EXP 	grating: autoDraw = False
78.1946 	EXP 	grating: ori = 4.0
78.1946 	EXP 	fixation: autoDraw = True
79.1941 	EXP 	fixation: autoDraw = False
79.1941 	EXP 	grating: autoDraw = True
79.4936 	EXP 	grating: autoDraw = False
79.6281 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
79.6294 	DATA 	Keypress: down
79.6440 	INFO 	Keyboard events cleared
79.6435 	EXP 	fixation: autoDraw = False
79.6435 	EXP 	grating: autoDraw = False
79.6435 	EXP 	grating: ori = -2.0
79.6435 	EXP 	fixation: autoDraw = True
80.6427 	EXP 	fixation: autoDraw = False
80.6427 	EXP 	grating: autoDraw = True
80.9422 	EXP 	grating: autoDraw = False
81.1604 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
81.1619 	DATA 	Keypress: up
81.1761 	INFO 	Keyboard events cleared
81.1755 	EXP 	fixation: autoDraw = False
81.1755 	EXP 	grating: autoDraw = False
81.1755 	EXP 	grating: ori = 0.0
81.1755 	EXP 	fixation: autoDraw = True
82.1745 	EXP 	fixation: autoDraw = False
82.1745 	EXP 	grating: autoDraw = True
82.4744 	EXP 	grating: autoDraw = False
82.6754 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
82.6767 	DATA 	Keypress: up
82.6912 	INFO 	Keyboard events cleared
82.6906 	EXP 	fixation: autoDraw = False
82.6906 	EXP 	grating: autoDraw = False
82.6906 	EXP 	grating: ori = 0.0
82.6906 	EXP 	fixation: autoDraw = True
83.6899 	EXP 	fixation: autoDraw = False
83.6899 	EXP 	grating: autoDraw = True
83.9896 	EXP 	grating: autoDraw = False
84.2742 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
84.2755 	DATA 	Keypress: down
84.2899 	INFO 	Keyboard events cleared
84.2894 	EXP 	fixation: autoDraw = False
84.2894 	EXP 	grating: autoDraw = False
84.2894 	EXP 	grating: ori = 0.0
84.2894 	EXP 	fixation: autoDraw = True
85.2886 	EXP 	fixation: autoDraw = False
85.2886 	EXP 	grating: autoDraw = True
85.5882 	EXP 	grating: autoDraw = False
85.7560 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
85.7572 	DATA 	Keypress: down
85.7718 	INFO 	Keyboard events cleared
85.7714 	EXP 	fixation: autoDraw = False
85.7714 	EXP 	grating: autoDraw = False
85.7714 	EXP 	grating: ori = -3.0
85.7714 	EXP 	fixation: autoDraw = True
86.7706 	EXP 	fixation: autoDraw = False
86.7706 	EXP 	grating: autoDraw = True
87.0702 	EXP 	grating: autoDraw = False
87.6548 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
87.6562 	DATA 	Keypress: up
87.6703 	INFO 	Keyboard events cleared
87.6697 	EXP 	fixation: autoDraw = False
87.6697 	EXP 	grating: autoDraw = False
87.6697 	EXP 	grating: ori = 1.0
87.6697 	EXP 	fixation: autoDraw = True
88.6689 	EXP 	fixation: autoDraw = False
88.6689 	EXP 	grating: autoDraw = True
88.9687 	EXP 	grating: autoDraw = False
89.2369 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
89.2396 	DATA 	Keypress: up
89.2524 	INFO 	Keyboard events cleared
89.2517 	EXP 	fixation: autoDraw = False
89.2517 	EXP 	grating: autoDraw = False
89.2517 	EXP 	grating: ori = 4.0
89.2517 	EXP 	fixation: autoDraw = True
90.2508 	EXP 	fixation: autoDraw = False
90.2508 	EXP 	grating: autoDraw = True
90.5506 	EXP 	grating: autoDraw = False
90.7860 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
90.7877 	DATA 	Keypress: down
90.8010 	INFO 	Keyboard events cleared
90.8003 	EXP 	fixation: autoDraw = False
90.8003 	EXP 	grating: autoDraw = False
90.8003 	EXP 	grating: ori = 0.0
90.8003 	EXP 	fixation: autoDraw = True
91.7996 	EXP 	fixation: autoDraw = False
91.7996 	EXP 	grating: autoDraw = True
92.0991 	EXP 	grating: autoDraw = False
92.4838 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
92.4859 	DATA 	Keypress: down
92.4993 	INFO 	Keyboard events cleared
92.4988 	EXP 	fixation: autoDraw = False
92.4988 	EXP 	grating: autoDraw = False
92.4988 	EXP 	grating: ori = -4.0
92.4988 	EXP 	fixation: autoDraw = True
93.4982 	EXP 	fixation: autoDraw = False
93.4982 	EXP 	grating: autoDraw = True
93.7976 	EXP 	grating: autoDraw = False
94.0658 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
94.0672 	DATA 	Keypress: down
94.0812 	INFO 	Keyboard events cleared
94.0807 	EXP 	fixation: autoDraw = False
94.0807 	EXP 	grating: autoDraw = False
94.0807 	EXP 	grating: ori = 1.0
94.0807 	EXP 	fixation: autoDraw = True
95.0802 	EXP 	fixation: autoDraw = False
95.0802 	EXP 	grating: autoDraw = True
95.3796 	EXP 	grating: autoDraw = False
95.7652 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
95.7668 	DATA 	Keypress: up
95.7799 	INFO 	Keyboard events cleared
95.7794 	EXP 	fixation: autoDraw = False
95.7794 	EXP 	grating: autoDraw = False
95.7794 	EXP 	grating: ori = -4.0
95.7794 	EXP 	fixation: autoDraw = True
96.7785 	EXP 	grating: autoDraw = True
96.7951 	EXP 	fixation: autoDraw = False
97.0781 	EXP 	grating: autoDraw = False
97.5293 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
97.5309 	DATA 	Keypress: down
97.5450 	INFO 	Keyboard events cleared
97.5444 	EXP 	fixation: autoDraw = False
97.5444 	EXP 	grating: autoDraw = False
97.5444 	EXP 	grating: ori = 1.0
97.5444 	EXP 	fixation: autoDraw = True
98.5438 	EXP 	fixation: autoDraw = False
98.5438 	EXP 	grating: autoDraw = True
98.8432 	EXP 	grating: autoDraw = False
99.0612 	EXP 	New trial (rep=60, index=0): <Trial 60 (0 in rep 60) data={'thisN': 60, 'thisTrialN': 0, 'thisRepN': 60}>
99.0624 	DATA 	Keypress: down
99.0769 	INFO 	Keyboard events cleared
99.0764 	EXP 	fixation: autoDraw = False
99.0764 	EXP 	grating: autoDraw = False
99.0764 	EXP 	grating: ori = 0.0
99.0764 	EXP 	fixation: autoDraw = True
100.0756 	EXP 	fixation: autoDraw = False
100.0756 	EXP 	grating: autoDraw = True
100.3755 	EXP 	grating: autoDraw = False
101.2761 	EXP 	New trial (rep=61, index=0): <Trial 61 (0 in rep 61) data={'thisN': 61, 'thisTrialN': 0, 'thisRepN': 61}>
101.2775 	DATA 	Keypress: up
101.2918 	INFO 	Keyboard events cleared
101.2912 	EXP 	fixation: autoDraw = False
101.2912 	EXP 	grating: autoDraw = False
101.2912 	EXP 	grating: ori = 1.0
101.2912 	EXP 	fixation: autoDraw = True
102.2904 	EXP 	fixation: autoDraw = False
102.2904 	EXP 	grating: autoDraw = True
102.5900 	EXP 	grating: autoDraw = False
103.2078 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
103.2093 	DATA 	Keypress: up
103.2234 	INFO 	Keyboard events cleared
103.2227 	EXP 	fixation: autoDraw = False
103.2227 	EXP 	grating: autoDraw = False
103.2227 	EXP 	grating: ori = 2.0
103.2227 	EXP 	fixation: autoDraw = True
104.2220 	EXP 	fixation: autoDraw = False
104.2220 	EXP 	grating: autoDraw = True
104.5216 	EXP 	grating: autoDraw = False
104.7396 	EXP 	New trial (rep=63, index=0): <Trial 63 (0 in rep 63) data={'thisN': 63, 'thisTrialN': 0, 'thisRepN': 63}>
104.7410 	DATA 	Keypress: down
104.7554 	INFO 	Keyboard events cleared
104.7548 	EXP 	fixation: autoDraw = False
104.7548 	EXP 	grating: autoDraw = False
104.7548 	EXP 	grating: ori = 4.0
104.7548 	EXP 	fixation: autoDraw = True
105.7541 	EXP 	fixation: autoDraw = False
105.7541 	EXP 	grating: autoDraw = True
106.0537 	EXP 	grating: autoDraw = False
106.3055 	DATA 	Keypress: down
106.3215 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
106.3373 	INFO 	Keyboard events cleared
106.3368 	EXP 	fixation: autoDraw = False
106.3368 	EXP 	grating: autoDraw = False
106.3368 	EXP 	grating: ori = 0.0
106.3368 	EXP 	fixation: autoDraw = True
107.3360 	EXP 	fixation: autoDraw = False
107.3360 	EXP 	grating: autoDraw = True
107.6356 	EXP 	grating: autoDraw = False
107.9538 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
107.9553 	DATA 	Keypress: up
107.9693 	INFO 	Keyboard events cleared
107.9687 	EXP 	fixation: autoDraw = False
107.9687 	EXP 	grating: autoDraw = False
107.9687 	EXP 	grating: ori = -3.0
107.9687 	EXP 	fixation: autoDraw = True
108.9681 	EXP 	fixation: autoDraw = False
108.9681 	EXP 	grating: autoDraw = True
109.2678 	EXP 	grating: autoDraw = False
109.5190 	EXP 	New trial (rep=66, index=0): <Trial 66 (0 in rep 66) data={'thisN': 66, 'thisTrialN': 0, 'thisRepN': 66}>
109.5205 	DATA 	Keypress: down
109.5347 	INFO 	Keyboard events cleared
109.5340 	EXP 	fixation: autoDraw = False
109.5340 	EXP 	grating: autoDraw = False
109.5340 	EXP 	grating: ori = 0.0
109.5340 	EXP 	fixation: autoDraw = True
110.5331 	EXP 	fixation: autoDraw = False
110.5331 	EXP 	grating: autoDraw = True
110.8327 	EXP 	grating: autoDraw = False
111.2006 	EXP 	New trial (rep=67, index=0): <Trial 67 (0 in rep 67) data={'thisN': 67, 'thisTrialN': 0, 'thisRepN': 67}>
111.2020 	DATA 	Keypress: up
111.2165 	INFO 	Keyboard events cleared
111.2159 	EXP 	fixation: autoDraw = False
111.2159 	EXP 	grating: autoDraw = False
111.2159 	EXP 	grating: ori = -2.0
111.2159 	EXP 	fixation: autoDraw = True
112.2150 	EXP 	fixation: autoDraw = False
112.2150 	EXP 	grating: autoDraw = True
112.5148 	EXP 	grating: autoDraw = False
113.4987 	EXP 	New trial (rep=68, index=0): <Trial 68 (0 in rep 68) data={'thisN': 68, 'thisTrialN': 0, 'thisRepN': 68}>
113.5001 	DATA 	Keypress: down
113.5145 	INFO 	Keyboard events cleared
113.5140 	EXP 	fixation: autoDraw = False
113.5140 	EXP 	grating: autoDraw = False
113.5140 	EXP 	grating: ori = 1.0
113.5140 	EXP 	fixation: autoDraw = True
114.5132 	EXP 	fixation: autoDraw = False
114.5132 	EXP 	grating: autoDraw = True
114.8129 	EXP 	grating: autoDraw = False
115.2971 	EXP 	New trial (rep=69, index=0): <Trial 69 (0 in rep 69) data={'thisN': 69, 'thisTrialN': 0, 'thisRepN': 69}>
115.2984 	DATA 	Keypress: up
115.3128 	INFO 	Keyboard events cleared
115.3123 	EXP 	fixation: autoDraw = False
115.3123 	EXP 	grating: autoDraw = False
115.3123 	EXP 	grating: ori = -2.0
115.3123 	EXP 	fixation: autoDraw = True
116.3114 	EXP 	fixation: autoDraw = False
116.3114 	EXP 	grating: autoDraw = True
116.6111 	EXP 	grating: autoDraw = False
116.7460 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
116.7474 	DATA 	Keypress: down
116.7615 	INFO 	Keyboard events cleared
116.7609 	EXP 	fixation: autoDraw = False
116.7609 	EXP 	grating: autoDraw = False
116.7609 	EXP 	grating: ori = 0.0
116.7609 	EXP 	fixation: autoDraw = True
117.7603 	EXP 	fixation: autoDraw = False
117.7603 	EXP 	grating: autoDraw = True
118.0598 	EXP 	grating: autoDraw = False
118.2611 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
118.2623 	DATA 	Keypress: up
118.2769 	INFO 	Keyboard events cleared
118.2764 	EXP 	fixation: autoDraw = False
118.2764 	EXP 	grating: autoDraw = False
118.2764 	EXP 	grating: ori = 0.0
118.2764 	EXP 	fixation: autoDraw = True
119.2755 	EXP 	grating: autoDraw = True
119.2923 	EXP 	fixation: autoDraw = False
119.5752 	EXP 	grating: autoDraw = False
119.7433 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
119.7446 	DATA 	Keypress: up
119.7588 	INFO 	Keyboard events cleared
119.7584 	EXP 	fixation: autoDraw = False
119.7584 	EXP 	grating: autoDraw = False
119.7584 	EXP 	grating: ori = -4.0
119.7584 	EXP 	fixation: autoDraw = True
120.7577 	EXP 	fixation: autoDraw = False
120.7577 	EXP 	grating: autoDraw = True
121.0573 	EXP 	grating: autoDraw = False
121.3918 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
121.3933 	DATA 	Keypress: down
121.4077 	INFO 	Keyboard events cleared
121.4071 	EXP 	fixation: autoDraw = False
121.4071 	EXP 	grating: autoDraw = False
121.4071 	EXP 	grating: ori = -5.0
121.4071 	EXP 	fixation: autoDraw = True
122.4061 	EXP 	fixation: autoDraw = False
122.4061 	EXP 	grating: autoDraw = True
122.7060 	EXP 	grating: autoDraw = False
123.1402 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
123.1418 	DATA 	Keypress: down
123.1559 	INFO 	Keyboard events cleared
123.1554 	EXP 	fixation: autoDraw = False
123.1554 	EXP 	grating: autoDraw = False
123.1554 	EXP 	grating: ori = 0.0
123.1554 	EXP 	fixation: autoDraw = True
124.1546 	EXP 	fixation: autoDraw = False
124.1546 	EXP 	grating: autoDraw = True
124.4545 	EXP 	grating: autoDraw = False
124.8058 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
124.8073 	DATA 	Keypress: up
124.8212 	INFO 	Keyboard events cleared
124.8206 	EXP 	fixation: autoDraw = False
124.8206 	EXP 	grating: autoDraw = False
124.8206 	EXP 	grating: ori = 3.0
124.8206 	EXP 	fixation: autoDraw = True
125.8200 	EXP 	fixation: autoDraw = False
125.8200 	EXP 	grating: autoDraw = True
126.1196 	EXP 	grating: autoDraw = False
126.3374 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
126.3387 	DATA 	Keypress: down
126.3530 	INFO 	Keyboard events cleared
126.3526 	EXP 	fixation: autoDraw = False
126.3526 	EXP 	grating: autoDraw = False
126.3526 	EXP 	grating: ori = 2.0
126.3526 	EXP 	fixation: autoDraw = True
127.3518 	EXP 	fixation: autoDraw = False
127.3518 	EXP 	grating: autoDraw = True
127.6513 	EXP 	grating: autoDraw = False
127.8859 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
127.8871 	DATA 	Keypress: down
127.9017 	INFO 	Keyboard events cleared
127.9012 	EXP 	fixation: autoDraw = False
127.9012 	EXP 	grating: autoDraw = False
127.9012 	EXP 	grating: ori = 0.0
127.9012 	EXP 	fixation: autoDraw = True
128.9007 	EXP 	fixation: autoDraw = False
128.9007 	EXP 	grating: autoDraw = True
129.2000 	EXP 	grating: autoDraw = False
129.4344 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
129.4355 	DATA 	Keypress: up
129.4503 	INFO 	Keyboard events cleared
129.4498 	EXP 	fixation: autoDraw = False
129.4498 	EXP 	grating: autoDraw = False
129.4498 	EXP 	grating: ori = 0.0
129.4498 	EXP 	fixation: autoDraw = True
130.4491 	EXP 	fixation: autoDraw = False
130.4491 	EXP 	grating: autoDraw = True
130.7487 	EXP 	grating: autoDraw = False
130.9999 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
131.0011 	DATA 	Keypress: up
131.0158 	INFO 	Keyboard events cleared
131.0154 	EXP 	fixation: autoDraw = False
131.0154 	EXP 	grating: autoDraw = False
131.0154 	EXP 	grating: ori = 0.0
131.0154 	EXP 	fixation: autoDraw = True
132.0145 	EXP 	grating: autoDraw = True
132.0312 	EXP 	fixation: autoDraw = False
132.3143 	EXP 	grating: autoDraw = False
132.4985 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
132.4997 	DATA 	Keypress: up
132.5145 	INFO 	Keyboard events cleared
132.5141 	EXP 	fixation: autoDraw = False
132.5141 	EXP 	grating: autoDraw = False
132.5141 	EXP 	grating: ori = 0.0
132.5141 	EXP 	fixation: autoDraw = True
133.5130 	EXP 	grating: autoDraw = True
133.5298 	EXP 	fixation: autoDraw = False
133.8128 	EXP 	grating: autoDraw = False
134.2142 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
134.2156 	DATA 	Keypress: up
134.2297 	INFO 	Keyboard events cleared
134.2291 	EXP 	fixation: autoDraw = False
134.2291 	EXP 	grating: autoDraw = False
134.2291 	EXP 	grating: ori = 0.0
134.2291 	EXP 	fixation: autoDraw = True
135.2282 	EXP 	fixation: autoDraw = False
135.2282 	EXP 	grating: autoDraw = True
135.5279 	EXP 	grating: autoDraw = False
135.7294 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
135.7309 	DATA 	Keypress: up
135.7452 	INFO 	Keyboard events cleared
135.7446 	EXP 	fixation: autoDraw = False
135.7446 	EXP 	grating: autoDraw = False
135.7446 	EXP 	grating: ori = 2.0
135.7446 	EXP 	fixation: autoDraw = True
136.7438 	EXP 	grating: autoDraw = True
136.7604 	EXP 	fixation: autoDraw = False
137.0433 	EXP 	grating: autoDraw = False
137.2781 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
137.2797 	DATA 	Keypress: down
137.2935 	INFO 	Keyboard events cleared
137.2929 	EXP 	fixation: autoDraw = False
137.2929 	EXP 	grating: autoDraw = False
137.2929 	EXP 	grating: ori = 0.0
137.2929 	EXP 	fixation: autoDraw = True
138.2922 	EXP 	fixation: autoDraw = False
138.2922 	EXP 	grating: autoDraw = True
138.5921 	EXP 	grating: autoDraw = False
138.7933 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
138.7947 	DATA 	Keypress: down
138.8089 	INFO 	Keyboard events cleared
138.8084 	EXP 	fixation: autoDraw = False
138.8084 	EXP 	grating: autoDraw = False
138.8084 	EXP 	grating: ori = 4.0
138.8084 	EXP 	fixation: autoDraw = True
139.8076 	EXP 	fixation: autoDraw = False
139.8076 	EXP 	grating: autoDraw = True
140.1073 	EXP 	grating: autoDraw = False
140.4084 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
140.4096 	DATA 	Keypress: down
140.4241 	INFO 	Keyboard events cleared
140.4236 	EXP 	fixation: autoDraw = False
140.4236 	EXP 	grating: autoDraw = False
140.4236 	EXP 	grating: ori = 0.0
140.4236 	EXP 	fixation: autoDraw = True
141.4229 	EXP 	fixation: autoDraw = False
141.4229 	EXP 	grating: autoDraw = True
141.7225 	EXP 	grating: autoDraw = False
141.8737 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
141.8749 	DATA 	Keypress: up
141.8897 	INFO 	Keyboard events cleared
141.8892 	EXP 	fixation: autoDraw = False
141.8892 	EXP 	grating: autoDraw = False
141.8892 	EXP 	grating: ori = 0.0
141.8892 	EXP 	fixation: autoDraw = True
142.8884 	EXP 	grating: autoDraw = True
142.9049 	EXP 	fixation: autoDraw = False
143.1878 	EXP 	grating: autoDraw = False
143.3225 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
143.3237 	DATA 	Keypress: up
143.3382 	INFO 	Keyboard events cleared
143.3377 	EXP 	fixation: autoDraw = False
143.3377 	EXP 	grating: autoDraw = False
143.3377 	EXP 	grating: ori = 4.0
143.3377 	EXP 	fixation: autoDraw = True
144.3371 	EXP 	fixation: autoDraw = False
144.3371 	EXP 	grating: autoDraw = True
144.6367 	EXP 	grating: autoDraw = False
144.8214 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
144.8229 	DATA 	Keypress: down
144.8371 	INFO 	Keyboard events cleared
144.8365 	EXP 	fixation: autoDraw = False
144.8365 	EXP 	grating: autoDraw = False
144.8365 	EXP 	grating: ori = 3.0
144.8365 	EXP 	fixation: autoDraw = True
145.8358 	EXP 	fixation: autoDraw = False
145.8358 	EXP 	grating: autoDraw = True
146.1354 	EXP 	grating: autoDraw = False
146.3037 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
146.3053 	DATA 	Keypress: down
146.3191 	INFO 	Keyboard events cleared
146.3186 	EXP 	fixation: autoDraw = False
146.3186 	EXP 	grating: autoDraw = False
146.3186 	EXP 	grating: ori = 2.0
146.3186 	EXP 	fixation: autoDraw = True
147.3179 	EXP 	fixation: autoDraw = False
147.3179 	EXP 	grating: autoDraw = True
147.6175 	EXP 	grating: autoDraw = False
148.1016 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
148.1029 	DATA 	Keypress: up
148.1175 	INFO 	Keyboard events cleared
148.1170 	EXP 	fixation: autoDraw = False
148.1170 	EXP 	grating: autoDraw = False
148.1170 	EXP 	grating: ori = 0.0
148.1170 	EXP 	fixation: autoDraw = True
149.1161 	EXP 	fixation: autoDraw = False
149.1161 	EXP 	grating: autoDraw = True
149.4157 	EXP 	grating: autoDraw = False
149.7509 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
149.7524 	DATA 	Keypress: up
149.7661 	INFO 	Keyboard events cleared
149.7655 	EXP 	fixation: autoDraw = False
149.7655 	EXP 	grating: autoDraw = False
149.7655 	EXP 	grating: ori = -2.0
149.7655 	EXP 	fixation: autoDraw = True
150.7647 	EXP 	fixation: autoDraw = False
150.7647 	EXP 	grating: autoDraw = True
151.0644 	EXP 	grating: autoDraw = False
151.3824 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
151.3836 	DATA 	Keypress: up
151.3980 	INFO 	Keyboard events cleared
151.3975 	EXP 	fixation: autoDraw = False
151.3975 	EXP 	grating: autoDraw = False
151.3975 	EXP 	grating: ori = 0.0
151.3975 	EXP 	fixation: autoDraw = True
152.3967 	EXP 	fixation: autoDraw = False
152.3967 	EXP 	grating: autoDraw = True
152.6964 	EXP 	grating: autoDraw = False
153.0476 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
153.0489 	DATA 	Keypress: down
153.0630 	INFO 	Keyboard events cleared
153.0625 	EXP 	fixation: autoDraw = False
153.0625 	EXP 	grating: autoDraw = False
153.0625 	EXP 	grating: ori = 0.0
153.0625 	EXP 	fixation: autoDraw = True
154.0618 	EXP 	fixation: autoDraw = False
154.0618 	EXP 	grating: autoDraw = True
154.3614 	EXP 	grating: autoDraw = False
154.5464 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
154.5480 	DATA 	Keypress: up
154.5620 	INFO 	Keyboard events cleared
154.5613 	EXP 	fixation: autoDraw = False
154.5613 	EXP 	grating: autoDraw = False
154.5613 	EXP 	grating: ori = 0.0
154.5613 	EXP 	fixation: autoDraw = True
155.5606 	EXP 	fixation: autoDraw = False
155.5606 	EXP 	grating: autoDraw = True
155.8603 	EXP 	grating: autoDraw = False
155.9450 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
155.9463 	DATA 	Keypress: up
155.9605 	INFO 	Keyboard events cleared
155.9601 	EXP 	fixation: autoDraw = False
155.9601 	EXP 	grating: autoDraw = False
155.9601 	EXP 	grating: ori = 1.0
155.9601 	EXP 	fixation: autoDraw = True
156.9592 	EXP 	grating: autoDraw = True
156.9759 	EXP 	fixation: autoDraw = False
157.2591 	EXP 	grating: autoDraw = False
157.4933 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
157.4944 	DATA 	Keypress: down
157.5093 	INFO 	Keyboard events cleared
157.5089 	EXP 	fixation: autoDraw = False
157.5089 	EXP 	grating: autoDraw = False
157.5089 	EXP 	grating: ori = 2.0
157.5089 	EXP 	fixation: autoDraw = True
158.5080 	EXP 	grating: autoDraw = True
158.5248 	EXP 	fixation: autoDraw = False
158.8076 	EXP 	grating: autoDraw = False
