69.2209 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
69.2268 	DATA 	Keypress: r
69.2357 	EXP 	fixation: autoDraw = False
69.2357 	EXP 	text: autoDraw = False
69.2357 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
69.2357 	EXP 	text: height = 0.05
69.2357 	EXP 	text: height = 0.05
69.2357 	EXP 	text: height = 0.05
69.2357 	EXP 	text: text = 'BLUE'
69.2357 	EXP 	fixation: autoDraw = True
69.7357 	INFO 	Keyboard events cleared
69.7352 	EXP 	fixation: autoDraw = False
69.7352 	EXP 	text: autoDraw = True
70.6528 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
70.6595 	DATA 	Keypress: b
70.6678 	EXP 	fixation: autoDraw = False
70.6678 	EXP 	text: autoDraw = False
70.6678 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
70.6678 	EXP 	text: height = 0.05
70.6678 	EXP 	text: height = 0.05
70.6678 	EXP 	text: height = 0.05
70.6678 	EXP 	text: text = 'RED'
70.6678 	EXP 	fixation: autoDraw = True
71.1679 	INFO 	Keyboard events cleared
71.1674 	EXP 	fixation: autoDraw = False
71.1674 	EXP 	text: autoDraw = True
71.9026 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
71.9053 	DATA 	Keypress: b
71.9168 	EXP 	fixation: autoDraw = False
71.9168 	EXP 	text: autoDraw = False
71.9168 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
71.9168 	EXP 	text: text = 'RED'
71.9168 	EXP 	fixation: autoDraw = True
72.4169 	INFO 	Keyboard events cleared
72.4164 	EXP 	fixation: autoDraw = False
72.4164 	EXP 	text: autoDraw = True
72.9011 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
72.9069 	DATA 	Keypress: r
72.9160 	EXP 	fixation: autoDraw = False
72.9160 	EXP 	text: autoDraw = False
72.9160 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
72.9160 	EXP 	text: height = 0.05
72.9160 	EXP 	text: height = 0.05
72.9160 	EXP 	text: height = 0.05
72.9160 	EXP 	text: text = 'BLUE'
72.9160 	EXP 	fixation: autoDraw = True
73.4158 	INFO 	Keyboard events cleared
73.4154 	EXP 	fixation: autoDraw = False
73.4154 	EXP 	text: autoDraw = True
74.0329 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
74.0401 	DATA 	Keypress: b
74.0481 	EXP 	fixation: autoDraw = False
74.0481 	EXP 	text: autoDraw = False
74.0481 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
74.0481 	EXP 	text: height = 0.05
74.0481 	EXP 	text: height = 0.05
74.0481 	EXP 	text: height = 0.05
74.0481 	EXP 	text: text = 'RED'
74.0481 	EXP 	fixation: autoDraw = True
74.5482 	INFO 	Keyboard events cleared
74.5477 	EXP 	fixation: autoDraw = False
74.5477 	EXP 	text: autoDraw = True
74.9327 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
74.9390 	DATA 	Keypress: b
74.9474 	EXP 	fixation: autoDraw = False
74.9474 	EXP 	text: autoDraw = False
74.9474 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.9474 	EXP 	text: height = 0.05
74.9474 	EXP 	text: height = 0.05
74.9474 	EXP 	text: height = 0.05
74.9474 	EXP 	text: text = 'BLUE'
74.9474 	EXP 	fixation: autoDraw = True
75.4473 	INFO 	Keyboard events cleared
75.4469 	EXP 	fixation: autoDraw = False
75.4469 	EXP 	text: autoDraw = True
75.8148 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
75.8170 	DATA 	Keypress: r
75.8301 	EXP 	fixation: autoDraw = False
75.8301 	EXP 	text: autoDraw = False
75.8301 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
75.8301 	EXP 	text: text = 'BLUE'
75.8301 	EXP 	fixation: autoDraw = True
76.3304 	INFO 	Keyboard events cleared
76.3297 	EXP 	fixation: autoDraw = False
76.3297 	EXP 	text: autoDraw = True
76.8639 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
76.8701 	DATA 	Keypress: b
76.8791 	EXP 	fixation: autoDraw = False
76.8791 	EXP 	text: autoDraw = False
76.8791 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
76.8791 	EXP 	text: height = 0.05
76.8791 	EXP 	text: height = 0.05
76.8791 	EXP 	text: height = 0.05
76.8791 	EXP 	text: text = 'RED'
76.8791 	EXP 	fixation: autoDraw = True
77.3793 	INFO 	Keyboard events cleared
77.3787 	EXP 	fixation: autoDraw = False
77.3787 	EXP 	text: autoDraw = True
77.9299 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
77.9321 	DATA 	Keypress: r
77.9449 	EXP 	fixation: autoDraw = False
77.9449 	EXP 	text: autoDraw = False
77.9449 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
77.9449 	EXP 	text: text = 'RED'
77.9449 	EXP 	fixation: autoDraw = True
78.4449 	INFO 	Keyboard events cleared
78.4443 	EXP 	fixation: autoDraw = False
78.4443 	EXP 	text: autoDraw = True
79.0620 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
79.0643 	DATA 	Keypress: b
79.0771 	EXP 	fixation: autoDraw = False
79.0771 	EXP 	text: autoDraw = False
79.0771 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
79.0771 	EXP 	text: text = 'RED'
79.0771 	EXP 	fixation: autoDraw = True
79.5773 	INFO 	Keyboard events cleared
79.5767 	EXP 	fixation: autoDraw = False
79.5767 	EXP 	text: autoDraw = True
80.0944 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
80.1006 	DATA 	Keypress: r
80.1096 	EXP 	fixation: autoDraw = False
80.1096 	EXP 	text: autoDraw = False
80.1096 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
80.1096 	EXP 	text: height = 0.05
80.1096 	EXP 	text: height = 0.05
80.1096 	EXP 	text: height = 0.05
80.1096 	EXP 	text: text = 'BLUE'
80.1096 	EXP 	fixation: autoDraw = True
80.6097 	INFO 	Keyboard events cleared
80.6091 	EXP 	fixation: autoDraw = False
80.6091 	EXP 	text: autoDraw = True
81.1615 	DATA 	Keypress: b
81.1767 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
81.1920 	EXP 	fixation: autoDraw = False
81.1920 	EXP 	text: autoDraw = False
81.1920 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
81.1920 	EXP 	text: text = 'BLUE'
81.1920 	EXP 	fixation: autoDraw = True
81.6921 	INFO 	Keyboard events cleared
81.6916 	EXP 	fixation: autoDraw = False
81.6916 	EXP 	text: autoDraw = True
82.1595 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
82.1667 	DATA 	Keypress: r
82.1745 	EXP 	fixation: autoDraw = False
82.1745 	EXP 	text: autoDraw = False
82.1745 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
82.1745 	EXP 	text: height = 0.05
82.1745 	EXP 	text: height = 0.05
82.1745 	EXP 	text: height = 0.05
82.1745 	EXP 	text: text = 'RED'
82.1745 	EXP 	fixation: autoDraw = True
82.6746 	INFO 	Keyboard events cleared
82.6742 	EXP 	fixation: autoDraw = False
82.6742 	EXP 	text: autoDraw = True
83.0762 	DATA 	Keypress: r
83.0921 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
83.1071 	EXP 	fixation: autoDraw = False
83.1071 	EXP 	text: autoDraw = False
83.1071 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
83.1071 	EXP 	text: text = 'RED'
83.1071 	EXP 	fixation: autoDraw = True
83.6072 	INFO 	Keyboard events cleared
83.6066 	EXP 	fixation: autoDraw = False
83.6066 	EXP 	text: autoDraw = True
84.2243 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
84.2306 	DATA 	Keypress: b
84.2392 	EXP 	fixation: autoDraw = False
84.2392 	EXP 	text: autoDraw = False
84.2392 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
84.2392 	EXP 	text: height = 0.05
84.2392 	EXP 	text: height = 0.05
84.2392 	EXP 	text: height = 0.05
84.2392 	EXP 	text: text = 'BLUE'
84.2392 	EXP 	fixation: autoDraw = True
84.7393 	INFO 	Keyboard events cleared
84.7388 	EXP 	fixation: autoDraw = False
84.7388 	EXP 	text: autoDraw = True
85.1403 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
85.1425 	DATA 	Keypress: b
85.1551 	EXP 	fixation: autoDraw = False
85.1551 	EXP 	text: autoDraw = False
85.1551 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
85.1551 	EXP 	text: text = 'BLUE'
85.1551 	EXP 	fixation: autoDraw = True
85.6552 	INFO 	Keyboard events cleared
85.6547 	EXP 	fixation: autoDraw = False
85.6547 	EXP 	text: autoDraw = True
86.0226 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
86.0296 	DATA 	Keypress: r
86.0377 	EXP 	fixation: autoDraw = False
86.0377 	EXP 	text: autoDraw = False
86.0377 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
86.0377 	EXP 	text: height = 0.05
86.0377 	EXP 	text: height = 0.05
86.0377 	EXP 	text: height = 0.05
86.0377 	EXP 	text: text = 'RED'
86.0377 	EXP 	fixation: autoDraw = True
86.5378 	INFO 	Keyboard events cleared
86.5373 	EXP 	fixation: autoDraw = False
86.5373 	EXP 	text: autoDraw = True
86.8899 	DATA 	Keypress: r
86.9051 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
86.9203 	EXP 	fixation: autoDraw = False
86.9203 	EXP 	text: autoDraw = False
86.9203 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
86.9203 	EXP 	text: height = 0.05
86.9203 	EXP 	text: height = 0.05
86.9203 	EXP 	text: height = 0.05
86.9203 	EXP 	text: text = 'BLUE'
86.9203 	EXP 	fixation: autoDraw = True
87.4206 	INFO 	Keyboard events cleared
87.4201 	EXP 	fixation: autoDraw = False
87.4201 	EXP 	text: autoDraw = True
87.8716 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
87.8738 	DATA 	Keypress: b
87.8864 	EXP 	fixation: autoDraw = False
87.8864 	EXP 	text: autoDraw = False
87.8864 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
87.8864 	EXP 	text: text = 'BLUE'
87.8864 	EXP 	fixation: autoDraw = True
88.3861 	INFO 	Keyboard events cleared
88.3856 	EXP 	fixation: autoDraw = False
88.3856 	EXP 	text: autoDraw = True
88.9702 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
88.9765 	DATA 	Keypress: r
88.9851 	EXP 	fixation: autoDraw = False
88.9851 	EXP 	text: autoDraw = False
88.9851 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
88.9851 	EXP 	text: height = 0.05
88.9851 	EXP 	text: height = 0.05
88.9851 	EXP 	text: height = 0.05
88.9851 	EXP 	text: text = 'RED'
88.9851 	EXP 	fixation: autoDraw = True
89.4852 	INFO 	Keyboard events cleared
89.4847 	EXP 	fixation: autoDraw = False
89.4847 	EXP 	text: autoDraw = True
90.1529 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
90.1584 	DATA 	Keypress: b
90.1676 	EXP 	fixation: autoDraw = False
90.1676 	EXP 	text: autoDraw = False
90.1676 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
90.1676 	EXP 	text: height = 0.05
90.1676 	EXP 	text: height = 0.05
90.1676 	EXP 	text: height = 0.05
90.1676 	EXP 	text: text = 'BLUE'
90.1676 	EXP 	fixation: autoDraw = True
90.6677 	INFO 	Keyboard events cleared
90.6672 	EXP 	fixation: autoDraw = False
90.6672 	EXP 	text: autoDraw = True
91.0514 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
91.0577 	DATA 	Keypress: r
91.0667 	EXP 	fixation: autoDraw = False
91.0667 	EXP 	text: autoDraw = False
91.0667 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
91.0667 	EXP 	text: height = 0.05
91.0667 	EXP 	text: height = 0.05
91.0667 	EXP 	text: height = 0.05
91.0667 	EXP 	text: text = 'RED'
91.0667 	EXP 	fixation: autoDraw = True
91.5668 	INFO 	Keyboard events cleared
91.5663 	EXP 	fixation: autoDraw = False
91.5663 	EXP 	text: autoDraw = True
92.1675 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
92.1700 	DATA 	Keypress: b
92.1826 	EXP 	fixation: autoDraw = False
92.1826 	EXP 	text: autoDraw = False
92.1826 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
92.1826 	EXP 	text: text = 'RED'
92.1826 	EXP 	fixation: autoDraw = True
92.6825 	INFO 	Keyboard events cleared
92.6821 	EXP 	fixation: autoDraw = False
92.6821 	EXP 	text: autoDraw = True
93.2500 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
93.2568 	DATA 	Keypress: r
93.2649 	EXP 	fixation: autoDraw = False
93.2649 	EXP 	text: autoDraw = False
93.2649 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
93.2649 	EXP 	text: height = 0.05
93.2649 	EXP 	text: height = 0.05
93.2649 	EXP 	text: height = 0.05
93.2649 	EXP 	text: text = 'BLUE'
93.2649 	EXP 	fixation: autoDraw = True
93.7648 	INFO 	Keyboard events cleared
93.7644 	EXP 	fixation: autoDraw = False
93.7644 	EXP 	text: autoDraw = True
94.4153 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
94.4175 	DATA 	Keypress: b
94.4304 	EXP 	fixation: autoDraw = False
94.4304 	EXP 	text: autoDraw = False
94.4304 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
94.4304 	EXP 	text: text = 'BLUE'
94.4304 	EXP 	fixation: autoDraw = True
94.9304 	INFO 	Keyboard events cleared
94.9300 	EXP 	fixation: autoDraw = False
94.9300 	EXP 	text: autoDraw = True
95.4143 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
95.4165 	DATA 	Keypress: b
95.4295 	EXP 	fixation: autoDraw = False
95.4295 	EXP 	text: autoDraw = False
95.4295 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
95.4295 	EXP 	text: text = 'BLUE'
95.4295 	EXP 	fixation: autoDraw = True
95.9297 	INFO 	Keyboard events cleared
95.9292 	EXP 	fixation: autoDraw = False
95.9292 	EXP 	text: autoDraw = True
96.5802 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
96.5875 	DATA 	Keypress: r
96.5952 	EXP 	fixation: autoDraw = False
96.5952 	EXP 	text: autoDraw = False
96.5952 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
96.5952 	EXP 	text: height = 0.05
96.5952 	EXP 	text: height = 0.05
96.5952 	EXP 	text: height = 0.05
96.5952 	EXP 	text: text = 'RED'
96.5952 	EXP 	fixation: autoDraw = True
97.0953 	INFO 	Keyboard events cleared
97.0948 	EXP 	fixation: autoDraw = False
97.0948 	EXP 	text: autoDraw = True
97.6960 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
97.6983 	DATA 	Keypress: b
97.7110 	EXP 	fixation: autoDraw = False
97.7110 	EXP 	text: autoDraw = False
97.7110 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
97.7110 	EXP 	text: text = 'RED'
97.7110 	EXP 	fixation: autoDraw = True
98.2110 	INFO 	Keyboard events cleared
98.2106 	EXP 	fixation: autoDraw = False
98.2106 	EXP 	text: autoDraw = True
98.7951 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
98.7971 	DATA 	Keypress: r
98.8099 	EXP 	fixation: autoDraw = False
98.8099 	EXP 	text: autoDraw = False
98.8099 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
98.8099 	EXP 	text: text = 'RED'
98.8099 	EXP 	fixation: autoDraw = True
99.3101 	INFO 	Keyboard events cleared
99.3095 	EXP 	fixation: autoDraw = False
99.3095 	EXP 	text: autoDraw = True
99.7273 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
99.7340 	DATA 	Keypress: r
99.7424 	EXP 	fixation: autoDraw = False
99.7424 	EXP 	text: autoDraw = False
99.7424 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
99.7424 	EXP 	text: height = 0.05
99.7424 	EXP 	text: height = 0.05
99.7424 	EXP 	text: height = 0.05
99.7424 	EXP 	text: text = 'BLUE'
99.7424 	EXP 	fixation: autoDraw = True
100.2423 	INFO 	Keyboard events cleared
100.2420 	EXP 	fixation: autoDraw = False
100.2420 	EXP 	text: autoDraw = True
100.7599 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
100.7623 	DATA 	Keypress: b
100.7749 	EXP 	fixation: autoDraw = False
100.7749 	EXP 	text: autoDraw = False
100.7749 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
100.7749 	EXP 	text: text = 'BLUE'
100.7749 	EXP 	fixation: autoDraw = True
101.2750 	INFO 	Keyboard events cleared
101.2745 	EXP 	fixation: autoDraw = False
101.2745 	EXP 	text: autoDraw = True
102.5252 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
102.5328 	DATA 	Keypress: b
102.5401 	EXP 	fixation: autoDraw = False
102.5401 	EXP 	text: autoDraw = False
102.5401 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
102.5401 	EXP 	text: height = 0.05
102.5401 	EXP 	text: height = 0.05
102.5401 	EXP 	text: height = 0.05
102.5401 	EXP 	text: text = 'RED'
102.5401 	EXP 	fixation: autoDraw = True
103.0404 	INFO 	Keyboard events cleared
103.0398 	EXP 	fixation: autoDraw = False
103.0398 	EXP 	text: autoDraw = True
103.5743 	EXP 	New trial (rep=16, index=0): <Trial 64 (0 in rep 16) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 16}>
103.5810 	DATA 	Keypress: b
103.5893 	EXP 	fixation: autoDraw = False
103.5893 	EXP 	text: autoDraw = False
103.5893 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
103.5893 	EXP 	text: height = 0.05
103.5893 	EXP 	text: height = 0.05
103.5893 	EXP 	text: height = 0.05
103.5893 	EXP 	text: text = 'BLUE'
103.5893 	EXP 	fixation: autoDraw = True
104.0891 	INFO 	Keyboard events cleared
104.0886 	EXP 	fixation: autoDraw = False
104.0886 	EXP 	text: autoDraw = True
104.5242 	DATA 	Keypress: r
104.5398 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
104.5549 	EXP 	fixation: autoDraw = False
104.5549 	EXP 	text: autoDraw = False
104.5549 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
104.5549 	EXP 	text: text = 'BLUE'
104.5549 	EXP 	fixation: autoDraw = True
105.0551 	INFO 	Keyboard events cleared
105.0545 	EXP 	fixation: autoDraw = False
105.0545 	EXP 	text: autoDraw = True
105.4726 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
105.4793 	DATA 	Keypress: b
105.4874 	EXP 	fixation: autoDraw = False
105.4874 	EXP 	text: autoDraw = False
105.4874 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
105.4874 	EXP 	text: height = 0.05
105.4874 	EXP 	text: height = 0.05
105.4874 	EXP 	text: height = 0.05
105.4874 	EXP 	text: text = 'RED'
105.4874 	EXP 	fixation: autoDraw = True
105.9874 	INFO 	Keyboard events cleared
105.9870 	EXP 	fixation: autoDraw = False
105.9870 	EXP 	text: autoDraw = True
106.8553 	DATA 	Keypress: b
106.8712 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
106.8863 	EXP 	fixation: autoDraw = False
106.8863 	EXP 	text: autoDraw = False
106.8863 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
106.8863 	EXP 	text: text = 'RED'
106.8863 	EXP 	fixation: autoDraw = True
107.3863 	INFO 	Keyboard events cleared
107.3859 	EXP 	fixation: autoDraw = False
107.3859 	EXP 	text: autoDraw = True
107.8540 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
107.8608 	DATA 	Keypress: r
107.8688 	EXP 	fixation: autoDraw = False
107.8688 	EXP 	text: autoDraw = False
107.8688 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
107.8688 	EXP 	text: height = 0.05
107.8688 	EXP 	text: height = 0.05
107.8688 	EXP 	text: height = 0.05
107.8688 	EXP 	text: text = 'BLUE'
107.8688 	EXP 	fixation: autoDraw = True
108.3689 	INFO 	Keyboard events cleared
108.3684 	EXP 	fixation: autoDraw = False
108.3684 	EXP 	text: autoDraw = True
109.2191 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
109.2219 	DATA 	Keypress: r
109.2341 	EXP 	fixation: autoDraw = False
109.2341 	EXP 	text: autoDraw = False
109.2341 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
109.2341 	EXP 	text: text = 'BLUE'
109.2341 	EXP 	fixation: autoDraw = True
109.7342 	INFO 	Keyboard events cleared
109.7337 	EXP 	fixation: autoDraw = False
109.7337 	EXP 	text: autoDraw = True
110.5014 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
110.5082 	DATA 	Keypress: b
110.5164 	EXP 	fixation: autoDraw = False
