1249.7088 	EXP 	polygon: autoDraw = True
1249.7931 	DATA 	Mouse:  Left button up, pos=(884,220)
1250.7083 	INFO 	Keyboard events cleared
1250.7081 	EXP 	polygon_2: autoDraw = True
1250.7243 	EXP 	polygon: autoDraw = False
1251.0442 	DATA 	Keypress: space
1251.0575 	EXP 	polygon: autoDraw = False
1251.0575 	EXP 	polygon_2: autoDraw = False
1251.1247 	EXP 	Sound sound_1 reached end of file
1251.1410 	EXP 	Sound sound_1 started
1251.4324 	EXP 	Sound sound_1 stopped
1251.4470 	EXP 	text: autoDraw = True
1251.4470 	EXP 	textbox: autoDraw = True
1252.1992 	DATA 	Keypress: 1
1252.3574 	DATA 	Keypress: 0
1252.4902 	DATA 	Keypress: 0
1253.1292 	DATA 	Mouse: Left button down, pos=(884,220)
1253.1405 	EXP 	New trial (rep=2, index=34): <Trial 106 (34 in rep 2) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 106, 'thisTrialN': 34, 'thisRepN': 2}>
1253.1556 	EXP 	text: autoDraw = False
1253.1556 	EXP 	textbox: autoDraw = False
1253.1556 	EXP 	polygon: autoDraw = True
1253.2064 	DATA 	Mouse:  Left button up, pos=(884,220)
1254.1549 	INFO 	Keyboard events cleared
1254.1548 	EXP 	polygon: autoDraw = False
1254.1548 	EXP 	polygon_2: autoDraw = True
1254.7254 	DATA 	Keypress: space
1254.7378 	EXP 	polygon: autoDraw = False
1254.7378 	EXP 	polygon_2: autoDraw = False
1255.1211 	EXP 	Sound sound_1 reached end of file
1255.1374 	EXP 	Sound sound_1 started
1255.4237 	EXP 	Sound sound_1 reached end of file
1255.4515 	EXP 	text: autoDraw = True
1255.4515 	EXP 	textbox: autoDraw = True
1257.6359 	DATA 	Keypress: 1
1258.0187 	DATA 	Keypress: 5
1258.1357 	DATA 	Keypress: 0
1258.8516 	DATA 	Mouse: Left button down, pos=(884,220)
1258.8532 	EXP 	New trial (rep=2, index=35): <Trial 107 (35 in rep 2) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 107, 'thisTrialN': 35, 'thisRepN': 2}>
1258.8671 	EXP 	text: autoDraw = False
1258.8671 	EXP 	textbox: autoDraw = False
1258.8671 	EXP 	polygon: autoDraw = True
1258.9185 	DATA 	Mouse:  Left button up, pos=(884,220)
1259.8670 	INFO 	Keyboard events cleared
1259.8668 	EXP 	polygon: autoDraw = False
1259.8668 	EXP 	polygon_2: autoDraw = True
1266.9981 	DATA 	Keypress: space
1267.0103 	EXP 	polygon: autoDraw = False
1267.0103 	EXP 	polygon_2: autoDraw = False
1267.0773 	EXP 	Sound sound_1 reached end of file
1267.0937 	EXP 	Sound sound_1 started
1267.3471 	EXP 	Sound sound_1 reached end of file
1267.3504 	EXP 	Sound sound_1 reached end of file
1267.3653 	EXP 	text: autoDraw = True
1267.3653 	EXP 	textbox: autoDraw = True
1268.3012 	DATA 	Keypress: 1
1268.6096 	DATA 	Keypress: 0
1268.7762 	DATA 	Keypress: 0
1269.7253 	DATA 	Mouse: Left button down, pos=(884,220)
1269.7262 	EXP 	New trial (rep=3, index=0): <Trial 108 (0 in rep 3) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 108, 'thisTrialN': 0, 'thisRepN': 3}>
1269.7411 	EXP 	text: autoDraw = False
1269.7411 	EXP 	textbox: autoDraw = False
1269.7411 	EXP 	polygon: autoDraw = True
1269.8589 	DATA 	Mouse:  Left button up, pos=(884,220)
1270.7406 	INFO 	Keyboard events cleared
1270.7404 	EXP 	polygon: autoDraw = False
1270.7404 	EXP 	polygon_2: autoDraw = True
1274.5425 	DATA 	Keypress: space
1274.5535 	EXP 	polygon: autoDraw = False
1274.5535 	EXP 	polygon_2: autoDraw = False
1274.9372 	EXP 	Sound sound_1 reached end of file
1274.9536 	EXP 	Sound sound_1 started
1275.2540 	EXP 	Sound sound_1 stopped
1275.2784 	EXP 	text: autoDraw = True
1275.2784 	EXP 	textbox: autoDraw = True
1276.0196 	DATA 	Keypress: 1
1276.1929 	DATA 	Keypress: 0
1276.3263 	DATA 	Keypress: 0
1281.4655 	DATA 	Mouse: Left button down, pos=(886,220)
1281.4664 	EXP 	New trial (rep=3, index=1): <Trial 109 (1 in rep 3) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 109, 'thisTrialN': 1, 'thisRepN': 3}>
1281.4807 	EXP 	text: autoDraw = False
1281.4807 	EXP 	textbox: autoDraw = False
1281.4807 	EXP 	polygon: autoDraw = True
1281.5654 	DATA 	Mouse:  Left button up, pos=(887,219)
1282.4805 	INFO 	Keyboard events cleared
1282.4804 	EXP 	polygon: autoDraw = False
1282.4804 	EXP 	polygon_2: autoDraw = True
1282.9158 	DATA 	Keypress: space
1282.9299 	EXP 	polygon: autoDraw = False
1282.9299 	EXP 	polygon_2: autoDraw = False
1283.6131 	EXP 	Sound sound_1 reached end of file
1283.6294 	EXP 	Sound sound_1 started
1283.9316 	EXP 	Sound sound_1 stopped
1283.9466 	EXP 	text: autoDraw = True
1283.9466 	EXP 	textbox: autoDraw = True
1284.8057 	DATA 	Keypress: 4
1284.9454 	DATA 	Keypress: 0
1285.0853 	DATA 	Keypress: 0
1286.1945 	DATA 	Keypress: backspace
1286.3610 	DATA 	Keypress: backspace
1286.6849 	DATA 	Keypress: backspace
1287.3267 	DATA 	Keypress: 5
1287.5166 	DATA 	Keypress: 0
1287.6432 	DATA 	Keypress: 0
1289.4913 	DATA 	Mouse: Left button down, pos=(887,219)
1289.4921 	EXP 	New trial (rep=3, index=2): <Trial 110 (2 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 110, 'thisTrialN': 2, 'thisRepN': 3}>
1289.5075 	EXP 	text: autoDraw = False
1289.5075 	EXP 	textbox: autoDraw = False
1289.5075 	EXP 	polygon: autoDraw = True
1289.5919 	DATA 	Mouse:  Left button up, pos=(887,219)
1290.5068 	INFO 	Keyboard events cleared
1290.5066 	EXP 	polygon_2: autoDraw = True
1290.5232 	EXP 	polygon: autoDraw = False
1290.9607 	DATA 	Keypress: space
1290.9728 	EXP 	polygon: autoDraw = False
1290.9728 	EXP 	polygon_2: autoDraw = False
1291.6560 	EXP 	Sound sound_1 reached end of file
1291.6723 	EXP 	Sound sound_1 started
1291.9257 	EXP 	Sound sound_1 reached end of file
1291.9291 	EXP 	Sound sound_1 reached end of file
1291.9437 	EXP 	text: autoDraw = True
1291.9437 	EXP 	textbox: autoDraw = True
1292.9970 	DATA 	Keypress: 4
1293.3286 	DATA 	Keypress: 0
1293.4543 	DATA 	Keypress: 0
1294.2207 	DATA 	Mouse: Left button down, pos=(918,228)
1294.2217 	EXP 	New trial (rep=3, index=3): <Trial 111 (3 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 111, 'thisTrialN': 3, 'thisRepN': 3}>
1294.2364 	EXP 	text: autoDraw = False
1294.2364 	EXP 	textbox: autoDraw = False
1294.2364 	EXP 	polygon: autoDraw = True
1294.2877 	DATA 	Mouse:  Left button up, pos=(968,265)
1295.2358 	INFO 	Keyboard events cleared
1295.2356 	EXP 	polygon: autoDraw = False
1295.2356 	EXP 	polygon_2: autoDraw = True
1295.9877 	DATA 	Keypress: space
1296.0183 	EXP 	polygon: autoDraw = False
1296.0183 	EXP 	polygon_2: autoDraw = False
1296.0856 	EXP 	Sound sound_1 reached end of file
1296.1019 	EXP 	Sound sound_1 started
1296.3402 	EXP 	Sound sound_1 reached end of file
1296.3518 	EXP 	Sound sound_1 reached end of file
1296.3746 	EXP 	text: autoDraw = True
1296.3746 	EXP 	textbox: autoDraw = True
1297.6233 	DATA 	Keypress: 1
1297.7620 	DATA 	Keypress: 0
1297.8620 	DATA 	Keypress: 0
1298.5520 	DATA 	Mouse: Left button down, pos=(970,265)
1298.5529 	EXP 	New trial (rep=3, index=4): <Trial 112 (4 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 112, 'thisTrialN': 4, 'thisRepN': 3}>
1298.5663 	EXP 	text: autoDraw = False
1298.5663 	EXP 	textbox: autoDraw = False
1298.5663 	EXP 	polygon: autoDraw = True
1298.6335 	DATA 	Mouse:  Left button up, pos=(1097,250)
1299.5658 	INFO 	Keyboard events cleared
1299.5656 	EXP 	polygon_2: autoDraw = True
1299.5821 	EXP 	polygon: autoDraw = False
1300.1502 	DATA 	Keypress: space
1300.1813 	EXP 	polygon: autoDraw = False
1300.1813 	EXP 	polygon_2: autoDraw = False
1300.2652 	EXP 	Sound sound_1 reached end of file
1300.2815 	EXP 	Sound sound_1 started
1300.5951 	EXP 	Sound sound_1 stopped
1300.6192 	EXP 	text: autoDraw = True
1300.6192 	EXP 	textbox: autoDraw = True
1300.9322 	DATA 	Keypress: 1
1301.0880 	DATA 	Keypress: 0
1301.2047 	DATA 	Keypress: 0
1301.9305 	DATA 	Mouse: Left button down, pos=(1097,250)
1301.9313 	EXP 	New trial (rep=3, index=5): <Trial 113 (5 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 113, 'thisTrialN': 5, 'thisRepN': 3}>
1301.9467 	EXP 	text: autoDraw = False
1301.9467 	EXP 	textbox: autoDraw = False
1301.9467 	EXP 	polygon: autoDraw = True
1302.0642 	DATA 	Mouse:  Left button up, pos=(1097,250)
1302.9459 	INFO 	Keyboard events cleared
1302.9457 	EXP 	polygon_2: autoDraw = True
1302.9624 	EXP 	polygon: autoDraw = False
1303.8659 	DATA 	Keypress: space
1303.8784 	EXP 	polygon: autoDraw = False
1303.8784 	EXP 	polygon_2: autoDraw = False
1304.5615 	EXP 	Sound sound_1 reached end of file
1304.5778 	EXP 	Sound sound_1 started
1304.8474 	EXP 	Sound sound_1 reached end of file
1304.8510 	EXP 	Sound sound_1 reached end of file
1304.8714 	EXP 	text: autoDraw = True
1304.8714 	EXP 	textbox: autoDraw = True
1305.9910 	DATA 	Keypress: 2
1306.1005 	DATA 	Keypress: 0
1306.2602 	DATA 	Keypress: 0
1308.3748 	DATA 	Mouse: Left button down, pos=(964,191)
1308.3757 	EXP 	New trial (rep=3, index=6): <Trial 114 (6 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 114, 'thisTrialN': 6, 'thisRepN': 3}>
1308.3909 	EXP 	text: autoDraw = False
1308.3909 	EXP 	textbox: autoDraw = False
1308.3909 	EXP 	polygon: autoDraw = True
1308.5086 	DATA 	Mouse:  Left button up, pos=(964,191)
1309.3905 	INFO 	Keyboard events cleared
1309.3903 	EXP 	polygon: autoDraw = False
1309.3903 	EXP 	polygon_2: autoDraw = True
1310.5437 	DATA 	Keypress: space
1310.5559 	EXP 	polygon: autoDraw = False
1310.5559 	EXP 	polygon_2: autoDraw = False
1311.2389 	EXP 	Sound sound_1 reached end of file
1311.2552 	EXP 	Sound sound_1 started
1311.5032 	EXP 	Sound sound_1 reached end of file
1311.5068 	EXP 	Sound sound_1 reached end of file
1311.5314 	EXP 	text: autoDraw = True
1311.5314 	EXP 	textbox: autoDraw = True
1313.7622 	DATA 	Keypress: 3
1313.8495 	DATA 	Keypress: 0
1313.9865 	DATA 	Keypress: 0
1314.9762 	DATA 	Mouse: Left button down, pos=(1009,229)
1314.9862 	EXP 	New trial (rep=3, index=7): <Trial 115 (7 in rep 3) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 115, 'thisTrialN': 7, 'thisRepN': 3}>
1315.0019 	EXP 	text: autoDraw = False
1315.0019 	EXP 	textbox: autoDraw = False
1315.0019 	EXP 	polygon: autoDraw = True
1315.0528 	DATA 	Mouse:  Left button up, pos=(1009,229)
1316.0008 	INFO 	Keyboard events cleared
1316.0007 	EXP 	polygon_2: autoDraw = True
1316.0172 	EXP 	polygon: autoDraw = False
1316.4879 	DATA 	Keypress: space
1316.5006 	EXP 	polygon: autoDraw = False
1316.5006 	EXP 	polygon_2: autoDraw = False
1316.8675 	EXP 	Sound sound_1 reached end of file
1316.8838 	EXP 	Sound sound_1 started
1317.1741 	EXP 	Sound sound_1 stopped
1317.1977 	EXP 	text: autoDraw = True
1317.1977 	EXP 	textbox: autoDraw = True
1323.6562 	DATA 	Keypress: 2
1323.7617 	DATA 	Keypress: 0
1323.9028 	DATA 	Keypress: 0
1325.0607 	DATA 	Mouse: Left button down, pos=(1009,229)
1325.0615 	EXP 	New trial (rep=3, index=8): <Trial 116 (8 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 116, 'thisTrialN': 8, 'thisRepN': 3}>
1325.0766 	EXP 	text: autoDraw = False
1325.0766 	EXP 	textbox: autoDraw = False
1325.0766 	EXP 	polygon: autoDraw = True
1325.1937 	DATA 	Mouse:  Left button up, pos=(983,155)
1326.0757 	INFO 	Keyboard events cleared
1326.0755 	EXP 	polygon: autoDraw = False
1326.0755 	EXP 	polygon_2: autoDraw = True
1326.4132 	DATA 	Keypress: space
1326.4254 	EXP 	polygon: autoDraw = False
1326.4254 	EXP 	polygon_2: autoDraw = False
1327.1086 	EXP 	Sound sound_1 reached end of file
1327.1249 	EXP 	Sound sound_1 started
1327.4193 	EXP 	Sound sound_1 stopped
1327.4338 	EXP 	text: autoDraw = True
1327.4338 	EXP 	textbox: autoDraw = True
1328.2497 	DATA 	Keypress: 3
1328.4239 	DATA 	Keypress: 0
1328.5475 	DATA 	Keypress: 0
1330.1562 	DATA 	Mouse: Left button down, pos=(1010,212)
1330.1571 	EXP 	New trial (rep=3, index=9): <Trial 117 (9 in rep 3) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 117, 'thisTrialN': 9, 'thisRepN': 3}>
1330.1721 	EXP 	text: autoDraw = False
1330.1721 	EXP 	textbox: autoDraw = False
1330.1721 	EXP 	polygon: autoDraw = True
1330.2230 	DATA 	Mouse:  Left button up, pos=(1010,212)
1331.1716 	INFO 	Keyboard events cleared
1331.1714 	EXP 	polygon: autoDraw = False
1331.1714 	EXP 	polygon_2: autoDraw = True
1331.7418 	DATA 	Keypress: space
1331.7541 	EXP 	polygon: autoDraw = False
1331.7541 	EXP 	polygon_2: autoDraw = False
1331.8212 	EXP 	Sound sound_1 reached end of file
1331.8374 	EXP 	Sound sound_1 started
1332.1660 	EXP 	Sound sound_1 stopped
1332.1921 	EXP 	text: autoDraw = True
1332.1921 	EXP 	textbox: autoDraw = True
1332.7627 	DATA 	Keypress: 1
1333.0125 	DATA 	Keypress: 0
1333.1366 	DATA 	Keypress: 0
1333.9769 	DATA 	Mouse: Left button down, pos=(1011,211)
1333.9866 	EXP 	New trial (rep=3, index=10): <Trial 118 (10 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 118, 'thisTrialN': 10, 'thisRepN': 3}>
1334.0021 	EXP 	text: autoDraw = False
1334.0021 	EXP 	textbox: autoDraw = False
1334.0021 	EXP 	polygon: autoDraw = True
1334.0364 	DATA 	Mouse:  Left button up, pos=(1011,211)
1335.0015 	INFO 	Keyboard events cleared
1335.0014 	EXP 	polygon_2: autoDraw = True
1335.0180 	EXP 	polygon: autoDraw = False
1335.4219 	DATA 	Keypress: space
1335.4342 	EXP 	polygon: autoDraw = False
1335.4342 	EXP 	polygon_2: autoDraw = False
1335.5012 	EXP 	Sound sound_1 reached end of file
1335.5174 	EXP 	Sound sound_1 started
1335.8279 	EXP 	Sound sound_1 stopped
1335.8456 	EXP 	text: autoDraw = True
1335.8456 	EXP 	textbox: autoDraw = True
1336.1510 	DATA 	Keypress: 1
1336.3007 	DATA 	Keypress: 0
1336.4506 	DATA 	Keypress: 0
1337.3236 	DATA 	Mouse: Left button down, pos=(1011,211)
1337.3338 	EXP 	New trial (rep=3, index=11): <Trial 119 (11 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 119, 'thisTrialN': 11, 'thisRepN': 3}>
1337.3492 	EXP 	text: autoDraw = False
1337.3492 	EXP 	textbox: autoDraw = False
1337.3492 	EXP 	polygon: autoDraw = True
1337.4501 	DATA 	Mouse:  Left button up, pos=(1011,211)
1338.3486 	INFO 	Keyboard events cleared
1338.3484 	EXP 	polygon_2: autoDraw = True
1338.3650 	EXP 	polygon: autoDraw = False
1339.1520 	DATA 	Keypress: space
1339.1643 	EXP 	polygon: autoDraw = False
1339.1643 	EXP 	polygon_2: autoDraw = False
1339.2477 	EXP 	Sound sound_1 reached end of file
1339.2639 	EXP 	Sound sound_1 started
1339.5363 	EXP 	Sound sound_1 reached end of file
1339.5722 	EXP 	text: autoDraw = True
1339.5722 	EXP 	textbox: autoDraw = True
1340.0396 	DATA 	Keypress: 1
1340.1871 	DATA 	Keypress: 0
1340.2972 	DATA 	Keypress: 0
1341.1029 	DATA 	Mouse: Left button down, pos=(1011,211)
1341.1138 	EXP 	New trial (rep=3, index=12): <Trial 120 (12 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 120, 'thisTrialN': 12, 'thisRepN': 3}>
1341.1292 	EXP 	text: autoDraw = False
1341.1292 	EXP 	textbox: autoDraw = False
1341.1292 	EXP 	polygon: autoDraw = True
1341.2131 	DATA 	Mouse:  Left button up, pos=(1011,211)
1342.1287 	INFO 	Keyboard events cleared
1342.1285 	EXP 	polygon: autoDraw = False
1342.1285 	EXP 	polygon_2: autoDraw = True
1343.0485 	DATA 	Keypress: space
1343.0609 	EXP 	polygon: autoDraw = False
1343.0609 	EXP 	polygon_2: autoDraw = False
1343.1278 	EXP 	Sound sound_1 reached end of file
1343.1442 	EXP 	Sound sound_1 started
1343.4329 	EXP 	Sound sound_1 stopped
1343.4465 	EXP 	text: autoDraw = True
1343.4465 	EXP 	textbox: autoDraw = True
1343.8202 	DATA 	Keypress: 1
1343.9440 	DATA 	Keypress: 0
1344.0675 	DATA 	Keypress: 0
1344.6433 	DATA 	Mouse: Left button down, pos=(1013,211)
1344.6441 	EXP 	New trial (rep=3, index=13): <Trial 121 (13 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 121, 'thisTrialN': 13, 'thisRepN': 3}>
1344.6590 	EXP 	text: autoDraw = False
1344.6590 	EXP 	textbox: autoDraw = False
1344.6590 	EXP 	polygon: autoDraw = True
1344.7103 	DATA 	Mouse:  Left button up, pos=(1013,211)
1345.6588 	INFO 	Keyboard events cleared
1345.6586 	EXP 	polygon: autoDraw = False
1345.6586 	EXP 	polygon_2: autoDraw = True
1346.2433 	DATA 	Keypress: 1
1346.8788 	DATA 	Keypress: space
1346.8907 	EXP 	polygon: autoDraw = False
1346.8907 	EXP 	polygon_2: autoDraw = False
1347.5739 	EXP 	Sound sound_1 reached end of file
1347.5902 	EXP 	Sound sound_1 started
1347.8463 	EXP 	Sound sound_1 reached end of file
1347.8568 	EXP 	Sound sound_1 reached end of file
1347.8734 	EXP 	text: autoDraw = True
1347.8734 	EXP 	textbox: autoDraw = True
1349.4058 	DATA 	Keypress: 2
1349.5559 	DATA 	Keypress: 0
1349.6621 	DATA 	Keypress: 0
1350.3217 	DATA 	Keypress: backspace
1350.4385 	DATA 	Keypress: backspace
1350.5455 	DATA 	Keypress: backspace
1350.9813 	DATA 	Keypress: 1
1351.6039 	DATA 	Keypress: 5
1351.7706 	DATA 	Keypress: 0
1352.5533 	DATA 	Mouse: Left button down, pos=(1013,211)
1352.5542 	EXP 	New trial (rep=3, index=14): <Trial 122 (14 in rep 3) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 122, 'thisTrialN': 14, 'thisRepN': 3}>
1352.5693 	EXP 	text: autoDraw = False
1352.5693 	EXP 	textbox: autoDraw = False
1352.5693 	EXP 	polygon: autoDraw = True
1352.6364 	DATA 	Mouse:  Left button up, pos=(1013,211)
1353.5687 	INFO 	Keyboard events cleared
1353.5685 	EXP 	polygon: autoDraw = False
1353.5685 	EXP 	polygon_2: autoDraw = True
1353.9221 	DATA 	Keypress: space
1353.9347 	EXP 	polygon: autoDraw = False
1353.9347 	EXP 	polygon_2: autoDraw = False
1354.6178 	EXP 	Sound sound_1 reached end of file
1354.6341 	EXP 	Sound sound_1 started
1354.9242 	EXP 	Sound sound_1 stopped
1354.9453 	EXP 	text: autoDraw = True
1354.9453 	EXP 	textbox: autoDraw = True
1356.0332 	DATA 	Keypress: 3
1356.1745 	DATA 	Keypress: 0
1356.3068 	DATA 	Keypress: 0
1356.9061 	DATA 	Mouse: Left button down, pos=(1014,211)
1356.9165 	EXP 	New trial (rep=3, index=15): <Trial 123 (15 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 123, 'thisTrialN': 15, 'thisRepN': 3}>
1356.9321 	EXP 	text: autoDraw = False
1356.9321 	EXP 	textbox: autoDraw = False
1356.9321 	EXP 	polygon: autoDraw = True
1356.9998 	DATA 	Mouse:  Left button up, pos=(1014,211)
1357.9312 	INFO 	Keyboard events cleared
1357.9310 	EXP 	polygon_2: autoDraw = True
1357.9476 	EXP 	polygon: autoDraw = False
1358.2186 	DATA 	Keypress: space
1358.2311 	EXP 	polygon: autoDraw = False
1358.2311 	EXP 	polygon_2: autoDraw = False
1358.9142 	EXP 	Sound sound_1 reached end of file
1358.9304 	EXP 	Sound sound_1 started
1359.2539 	EXP 	Sound sound_1 stopped
1359.2708 	EXP 	text: autoDraw = True
1359.2708 	EXP 	textbox: autoDraw = True
1359.7897 	DATA 	Keypress: 4
1360.2534 	DATA 	Keypress: 0
1360.3632 	DATA 	Keypress: 0
1361.9192 	DATA 	Mouse: Left button down, pos=(1003,207)
1361.9289 	EXP 	New trial (rep=3, index=16): <Trial 124 (16 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 124, 'thisTrialN': 16, 'thisRepN': 3}>
1361.9441 	EXP 	text: autoDraw = False
1361.9441 	EXP 	textbox: autoDraw = False
1361.9441 	EXP 	polygon: autoDraw = True
1361.9785 	DATA 	Mouse:  Left button up, pos=(1002,208)
1362.9438 	INFO 	Keyboard events cleared
1362.9437 	EXP 	polygon: autoDraw = False
1362.9437 	EXP 	polygon_2: autoDraw = True
1395.2177 	DATA 	Keypress: space
1395.2489 	EXP 	polygon: autoDraw = False
1395.2489 	EXP 	polygon_2: autoDraw = False
1395.3320 	EXP 	Sound sound_1 reached end of file
1395.3485 	EXP 	Sound sound_1 started
1395.6056 	EXP 	Sound sound_1 reached end of file
1395.6156 	EXP 	Sound sound_1 reached end of file
1395.6386 	EXP 	text: autoDraw = True
1395.6386 	EXP 	textbox: autoDraw = True
1396.3448 	DATA 	Keypress: 1
1396.5147 	DATA 	Keypress: 0
1396.6256 	DATA 	Keypress: 0
1397.1973 	DATA 	Mouse: wheel shift=(0,1), pos=(982,218)
1397.4044 	DATA 	Mouse: Left button down, pos=(977,238)
1397.4155 	EXP 	New trial (rep=3, index=17): <Trial 125 (17 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 125, 'thisTrialN': 17, 'thisRepN': 3}>
1397.4302 	EXP 	text: autoDraw = False
1397.4302 	EXP 	textbox: autoDraw = False
1397.4302 	EXP 	polygon: autoDraw = True
1397.4642 	DATA 	Mouse:  Left button up, pos=(977,239)
1398.4296 	INFO 	Keyboard events cleared
1398.4295 	EXP 	polygon: autoDraw = False
1398.4295 	EXP 	polygon_2: autoDraw = True
1399.6794 	DATA 	Keypress: space
1399.6944 	EXP 	polygon: autoDraw = False
1399.6944 	EXP 	polygon_2: autoDraw = False
1399.7612 	EXP 	Sound sound_1 reached end of file
1399.7776 	EXP 	Sound sound_1 started
1400.0951 	EXP 	Sound sound_1 stopped
1400.1197 	EXP 	text: autoDraw = True
1400.1197 	EXP 	textbox: autoDraw = True
1403.0924 	DATA 	Keypress: 1
1403.5326 	DATA 	Keypress: 0
1403.6992 	DATA 	Keypress: 0
1403.8989 	DATA 	Keypress: 0
1404.5915 	DATA 	Keypress: backspace
1405.2575 	DATA 	Mouse: Left button down, pos=(977,239)
1405.2583 	EXP 	New trial (rep=3, index=18): <Trial 126 (18 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 126, 'thisTrialN': 18, 'thisRepN': 3}>
1405.2734 	EXP 	text: autoDraw = False
1405.2734 	EXP 	textbox: autoDraw = False
1405.2734 	EXP 	polygon: autoDraw = True
1405.3238 	DATA 	Mouse:  Left button up, pos=(977,239)
1406.2728 	INFO 	Keyboard events cleared
1406.2727 	EXP 	polygon: autoDraw = False
1406.2727 	EXP 	polygon_2: autoDraw = True
1407.2427 	DATA 	Keypress: space
1407.2549 	EXP 	polygon: autoDraw = False
1407.2549 	EXP 	polygon_2: autoDraw = False
1407.3220 	EXP 	Sound sound_1 reached end of file
1407.3383 	EXP 	Sound sound_1 started
1407.6234 	EXP 	Sound sound_1 reached end of file
1407.6488 	EXP 	text: autoDraw = True
1407.6488 	EXP 	textbox: autoDraw = True
1410.0159 	DATA 	Keypress: 1
1410.7025 	DATA 	Keypress: 5
1411.0689 	DATA 	Keypress: 0
1412.1682 	DATA 	Mouse: Left button down, pos=(977,239)
1412.1690 	EXP 	New trial (rep=3, index=19): <Trial 127 (19 in rep 3) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 127, 'thisTrialN': 19, 'thisRepN': 3}>
1412.1840 	EXP 	text: autoDraw = False
1412.1840 	EXP 	textbox: autoDraw = False
1412.1840 	EXP 	polygon: autoDraw = True
1412.2017 	DATA 	Mouse:  Left button up, pos=(977,239)
1413.1835 	INFO 	Keyboard events cleared
1413.1833 	EXP 	polygon: autoDraw = False
1413.1833 	EXP 	polygon_2: autoDraw = True
1413.5208 	DATA 	Keypress: space
1413.5327 	EXP 	polygon: autoDraw = False
1413.5327 	EXP 	polygon_2: autoDraw = False
1413.9161 	EXP 	Sound sound_1 reached end of file
1413.9324 	EXP 	Sound sound_1 started
1414.2568 	EXP 	Sound sound_1 stopped
1414.2805 	EXP 	text: autoDraw = True
1414.2805 	EXP 	textbox: autoDraw = True
1415.0154 	DATA 	Keypress: 2
1415.6556 	DATA 	Keypress: 0
1415.7983 	DATA 	Keypress: 0
1416.6048 	DATA 	Mouse: Left button down, pos=(977,239)
1416.6149 	EXP 	New trial (rep=3, index=20): <Trial 128 (20 in rep 3) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 128, 'thisTrialN': 20, 'thisRepN': 3}>
1416.6302 	EXP 	text: autoDraw = False
1416.6302 	EXP 	textbox: autoDraw = False
1416.6302 	EXP 	polygon: autoDraw = True
1416.7143 	DATA 	Mouse:  Left button up, pos=(977,239)
1417.6290 	INFO 	Keyboard events cleared
1417.6288 	EXP 	polygon_2: autoDraw = True
1417.6454 	EXP 	polygon: autoDraw = False
1418.6329 	DATA 	Keypress: space
1418.6447 	EXP 	polygon: autoDraw = False
1418.6447 	EXP 	polygon_2: autoDraw = False
1419.0120 	EXP 	Sound sound_1 reached end of file
1419.0283 	EXP 	Sound sound_1 started
1419.3259 	EXP 	Sound sound_1 stopped
1419.3505 	EXP 	text: autoDraw = True
1419.3505 	EXP 	textbox: autoDraw = True
1420.4048 	DATA 	Keypress: 3
1420.7437 	DATA 	Keypress: 0
1420.8601 	DATA 	Keypress: 0
1421.5433 	DATA 	Mouse: Left button down, pos=(977,239)
1421.5442 	EXP 	New trial (rep=3, index=21): <Trial 129 (21 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 129, 'thisTrialN': 21, 'thisRepN': 3}>
1421.5593 	EXP 	text: autoDraw = False
1421.5593 	EXP 	textbox: autoDraw = False
1421.5593 	EXP 	polygon: autoDraw = True
1421.6268 	DATA 	Mouse:  Left button up, pos=(977,239)
